author,chapter,line,text
Onbekend,die historie van coninck karel ende van elegast,337,Dat hi quame om verspien
Onbekend,die historie van coninck karel ende van elegast,338,Datti mi ofte mine
Onbekend,die historie van coninck karel ende van elegast,339,Brenghen wilde in pine
Onbekend,die historie van coninck karel ende van elegast,340,Teghen den coninc die ic ontrade
Onbekend,die historie van coninck karel ende van elegast,340,Hi en lede te nacht sonder scade
Onbekend,die historie van coninck karel ende van elegast,342,Wat node soude hi iaghen.
Onbekend,die historie van coninck karel ende van elegast,343,Achter bosschen ende haghen
Onbekend,die historie van coninck karel ende van elegast,344,Ofti mi niet en sochte
Onbekend,die historie van coninck karel ende van elegast,345,Biden heere die mi ghewrochte
Onbekend,die historie van coninck karel ende van elegast,345,Hine ontrijt mi te nacht
Onbekend,die historie van coninck karel ende van elegast,347,Ic sel proeuen sine cracht
Onbekend,die historie van coninck karel ende van elegast,348,Ic willen spreken ende kennen
Onbekend,die historie van coninck karel ende van elegast,349,Hy mach sulc sijn ic sel winnen.
Onbekend,die historie van coninck karel ende van elegast,350,Sijn ors ende dat hi heuet an.
Onbekend,die historie van coninck karel ende van elegast,350,Ende doen met lachter keeren dan
Onbekend,die historie van coninck karel ende van elegast,352,Hi es hier comen als een domme
Onbekend,die historie van coninck karel ende van elegast,353,Met dien werp hi sijn ors omme
Onbekend,die historie van coninck karel ende van elegast,354,Ende volchde den coninc naer
Onbekend,die historie van coninck karel ende van elegast,355,Doen hien achterhaelde daer
Onbekend,die historie van coninck karel ende van elegast,355,Riep hi lude ridder ontbeyt
Onbekend,die historie van coninck karel ende van elegast,357,Waer na ist dat ghi rijt
Onbekend,die historie van coninck karel ende van elegast,358,Ic wil weten wat ghi soect
Onbekend,die historie van coninck karel ende van elegast,359,Ende iaecht ende roect
Onbekend,die historie van coninck karel ende van elegast,360,Eer ghi mi ontrijt van hier
Onbekend,die historie van coninck karel ende van elegast,360,Al waerdi noch so fier
Onbekend,die historie van coninck karel ende van elegast,362,Ende so diere uwer tale
Onbekend,die historie van coninck karel ende van elegast,363,Berechtes mi so doedi wale
Onbekend,die historie van coninck karel ende van elegast,364,Ic wil weten wie ghi sijt
Onbekend,die historie van coninck karel ende van elegast,365,Ende waer ghi vaert op dese tijt
